19.950947,50.060432
19.954397,50.060727
19.957925,50.060405
19.961367,50.061018
19.96473,50.060676
19.968453,50.060508
19.971691,50.060318
19.975515,50.060621
19.978831,50.060673
19.982374,50.060564
19.986263,50.062304
19.987594,50.062771
19.996238,50.058672
19.99764,50.059493
19.999764,50.060526
20.003325,50.060641
20.007313,50.060659
20.010356,50.060398
20.013812,50.060329
20.017447,50.060539
20.021062,50.060406
20.024031,50.060601
20.027837,50.060675
20.030702,50.059212
20.035603,50.060488
20.036911,50.05971
20.041577,50.059962
20.045645,50.061099
20.049299,50.061059
20.050816,50.059819
20.056095,50.060164
20.059225,50.060566
20.062371,50.060973
20.065345,50.060801
20.06954,50.06094
20.073166,50.060547
20.076219,50.060676
20.080394,50.060611
20.083826,50.059812
20.088183,50.060671
20.090402,50.061554
20.090777,50.061756
20.102326,50.060484
20.102336,50.060603
20.105411,50.059563
20.10828,50.060592
20.109925,50.05959
20.114876,50.058124
20.118626,50.057891
20.119983,50.057723
20.127702,50.058114
20.129641,50.059007
20.133587,50.058765
20.136803,50.059866
20.140325,50.059481
20.143483,50.060791
20.145639,50.060368
20.152083,50.062086
20.153844,50.06068
20.157702,50.059142
20.159689,50.059344
20.161231,50.059216
20.169255,50.064049
20.174661,50.061169
20.174866,50.060674
20.176442,50.059155
20.178069,50.058431
20.184516,50.056824
20.19114,50.064093
20.19519,50.062314
20.196672,50.061205
20.198155,50.060096
20.202266,50.058597
20.203665,50.058266
20.215298,50.062013
19.806195,50.062853
19.809688,50.062966
19.814613,50.06281
19.817135,50.063817
19.819656,50.064823
19.828984,50.063982
19.829096,50.063854
19.832665,50.062941
19.834964,50.062803
19.839028,50.062848
19.842651,50.062789
19.843711,50.063983
19.847385,50.065745
19.85637,50.063617
19.856693,50.06358
19.859696,50.064083
19.863362,50.062642
19.866986,50.06288
19.871304,50.062579
19.874055,50.062859
19.877477,50.062885
19.880334,50.06278
19.884239,50.062968
19.887994,50.062879
19.891304,50.062884
19.894181,50.062028
19.898142,50.061759
19.902201,50.063241
19.905347,50.0629
19.910202,50.062681
19.912198,50.062568
19.9147,50.064707
19.919661,50.063243
19.92325,50.062851
19.926432,50.062882
19.930313,50.062875
19.932724,50.063204
19.936851,50.062811
19.940289,50.06272
19.943692,50.062592
19.946938,50.062836
19.951041,50.062915
19.954742,50.063022
19.95781,50.063947
19.961378,50.062884
19.965001,50.062633
19.968341,50.062876
19.971909,50.062868
19.976423,50.062973
19.978876,50.062677
19.982143,50.062579
19.985869,50.06289
19.990116,50.063689
19.990714,50.063348
19.997852,50.062709
19.99983,50.063019
20.003604,50.062876
20.007074,50.062895
20.010491,50.063021
20.013719,50.063157
20.017472,50.062889
20.020868,50.062857
20.024323,50.062923
20.027828,50.062868
20.028771,50.062812
20.035603,50.060488
20.035603,50.060488
20.044514,50.062057
20.04668,50.062528
20.049414,50.062637
20.051913,50.062818
20.055754,50.062847
20.058553,50.062749
20.063744,50.061456
20.066462,50.061317
20.069912,50.062936
20.073558,50.062956
20.076794,50.062807
20.080271,50.062649
20.082443,50.06248
20.088009,50.061788
20.090577,50.062763
20.093781,50.064139
20.097085,50.064662
20.102454,50.062873
20.102454,50.062907
20.107742,50.063011
20.108195,50.063766
20.114878,50.067132
20.115832,50.06715
20.124867,50.067362
20.126722,50.066964
20.134537,50.064631
20.134537,50.064631
20.136031,50.064697
20.139591,50.063787
20.143187,50.063001
20.146648,50.063146
20.150279,50.062584
20.153137,50.062852
20.153282,50.062311
20.159689,50.059344
20.168582,50.064309
20.168814,50.064151
20.171663,50.063487
20.174201,50.06261
20.174357,50.062294
20.174401,50.062122
20.190537,50.064552
20.190828,50.064241
20.192826,50.063483
20.195841,50.062649
20.199254,50.063409
20.200353,50.063793
20.200353,50.063793
19.807126,50.06401
19.810139,50.065214
19.816183,50.063437
19.818704,50.064443
19.821167,50.065434
19.826945,50.06576
19.828953,50.06477
19.832449,50.064919
19.836148,50.064822
19.838568,50.065252
19.842634,50.065031
19.845683,50.065129
19.847385,50.065745
19.855298,50.064998
19.857279,50.064968
19.86004,50.065118
19.864031,50.06502
19.866912,50.06493
19.870824,50.065195
19.874656,50.064703
19.877538,50.065113
19.881462,50.064848
19.884433,50.064878
19.887582,50.064611
19.890807,50.064322
19.895167,50.065439
19.898017,50.064581
19.902944,50.065083
19.905415,50.06515
19.908664,50.065171
19.912688,50.06574
19.915994,50.065212
19.919428,50.065134
19.922953,50.065167
19.926471,50.065187
19.929877,50.065313
19.933196,50.06537
19.936797,50.065106
19.939742,50.064767
19.943821,50.065011
19.947963,50.065125
19.950931,50.065051
19.954374,50.065308
19.957983,50.065408
19.961441,50.065128
19.965789,50.065143
19.96769,50.065359
19.971186,50.065769
19.974812,50.065212
19.979379,50.065057
19.98268,50.065102
19.985832,50.065324
19.98921,50.065108
19.992937,50.064986
19.996275,50.065366
19.999961,50.065147
20.003239,50.065136
20.00687,50.065073
20.010217,50.06516
20.013947,50.064737
20.017272,50.06515
20.020805,50.065134
20.024288,50.066418
20.027802,50.066444
20.028772,50.066396
20.028772,50.066396
20.042291,50.067315
20.043859,50.065622
20.045335,50.065005
20.048794,50.065518
20.052135,50.065132
20.056227,50.065325
20.059314,50.06512
20.060975,50.065334
20.068636,50.065531
20.069569,50.065116
20.073134,50.065033
20.076768,50.065491
20.080257,50.065602
20.084557,50.0653
20.087064,50.065312
20.091314,50.063749
20.094611,50.064271
20.097907,50.064793
20.101076,50.065434
20.102493,50.06514
20.108902,50.064839
20.109573,50.065516
20.115193,50.067141
20.115832,50.06715
20.124867,50.067362
20.126722,50.066964
20.129281,50.066852
20.134537,50.064631
20.136285,50.064708
20.139765,50.065057
20.14214,50.06428
20.147131,50.063241
20.152946,50.065208
20.152953,50.065109
20.15478,50.066332
20.155168,50.066745
20.168047,50.065708
20.168229,50.065209
20.1705,50.063799
20.173054,50.063035
20.174066,50.062708
20.185279,50.069929
20.190188,50.065681
20.190288,50.06527
20.19176,50.064895
20.195456,50.065093
20.200353,50.063793
20.200353,50.063793
19.801801,50.066812
19.810171,50.067129
19.810583,50.067404
19.810612,50.067608
19.818629,50.069052
19.821399,50.067982
19.824911,50.067724
19.828931,50.067549
19.832126,50.067284
19.836637,50.067941
19.839957,50.06849
19.843048,50.068144
19.8463,50.067232
19.849589,50.067608
19.852952,50.067236
19.856638,50.067357
19.860102,50.067692
19.863405,50.067414
19.867349,50.067801
19.870809,50.067663
19.874132,50.067607
19.877676,50.067323
19.880744,50.067178
19.884332,50.06719
19.888107,50.067512
19.890552,50.066629
19.895363,50.068666
19.900061,50.067858
19.902032,50.067571
19.905389,50.067166
19.909624,50.06793
19.912557,50.067698
19.915937,50.067551
19.919377,50.067263
19.922337,50.066463
19.92703,50.06761
19.930057,50.067021
19.933404,50.067478
19.936904,50.067506
19.940394,50.067332
19.943929,50.067279
19.947413,50.067679
19.950852,50.067201
19.95444,50.067426
19.957746,50.067026
19.961546,50.067354
19.964912,50.067573
19.968408,50.067312
19.971903,50.067374
19.975079,50.067143
19.978093,50.067075
19.982729,50.066819
19.986167,50.06727
19.989413,50.067391
19.993144,50.067264
19.996292,50.066535
20.000346,50.066286
20.003576,50.067114
20.006756,50.067534
20.011369,50.067416
20.013869,50.067368
20.018539,50.068048
20.019334,50.067592
20.025284,50.066971
20.027822,50.067178
20.029099,50.067204
20.037679,50.07018
20.039845,50.069331
20.042257,50.067388
20.045206,50.067399
20.048838,50.067387
20.052365,50.067374
20.055564,50.067358
20.059325,50.067402
20.062814,50.067473
20.066279,50.067327
20.069587,50.067256
20.073686,50.067599
20.076712,50.067332
20.080488,50.067602
20.082448,50.067633
20.087304,50.067344
20.090539,50.067476
20.095277,50.068315
20.097371,50.067785
20.101953,50.067483
20.104608,50.06755
20.1081,50.067862
20.113169,50.067965
20.115283,50.067142
20.115976,50.067861
20.123771,50.068186
20.125669,50.06719
20.128998,50.066919
20.132295,50.068812
20.135559,50.069429
20.14114,50.067351
20.141143,50.067417
20.144943,50.069448
20.152692,50.067534
20.152727,50.067312
20.155507,50.067461
20.16131,50.069688
20.167269,50.067835
20.167452,50.067335
20.167634,50.066836
20.172971,50.069722
20.172971,50.069722
20.185279,50.069929
20.185279,50.069929
20.189778,50.067491
20.189871,50.067099
20.196577,50.0658
19.803143,50.070241
19.810297,50.069737
19.810717,50.06962
19.810718,50.069583
19.81871,50.069554
19.821546,50.069653
19.823886,50.069705
19.828762,50.069424
19.831893,50.069416
19.835612,50.06897
19.838906,50.069429
19.84192,50.069824
19.845983,50.06962
19.849764,50.069345
19.853432,50.06949
19.85593,50.069382
19.859974,50.069634
19.863596,50.069575
19.866974,50.069604
19.870502,50.069834
19.873659,50.069509
19.87696,50.068996
19.880968,50.069583
19.885017,50.070071
19.88741,50.069633
19.891615,50.06961
19.894821,50.06964
19.898351,50.069658
19.902264,50.069572
19.905439,50.069558
19.909062,50.06989
19.911922,50.06949
19.916006,50.06962
19.918437,50.069674
19.92488,50.070174
19.926934,50.06949
19.929968,50.069189
19.933296,50.069589
19.937368,50.069798
19.939768,50.069506
19.943692,50.069583
19.946727,50.069613
19.950995,50.069679
19.954421,50.069617
19.957937,50.069646
19.961394,50.069521
19.96497,50.069845
19.968331,50.069621
19.971773,50.069769
19.975473,50.069629
19.978769,50.069528
19.982447,50.069612
19.98572,50.069702
19.989501,50.069256
19.992004,50.068615
19.997725,50.071326
20.000439,50.069588
20.002948,50.069693
20.006953,50.069618
20.010224,50.069633
20.013859,50.06963
20.017478,50.070279
20.018417,50.070365
20.025905,50.069939
20.0278,50.069631
20.030112,50.069936
20.037591,50.070223
20.038509,50.069888
20.04178,50.069614
20.045407,50.069758
20.049207,50.069745
20.052288,50.069497
20.05576,50.06881
20.062327,50.070276
20.062784,50.06961
20.066409,50.069651
20.069848,50.069647
20.072707,50.069345
20.077686,50.070074
20.080576,50.069317
20.083881,50.069131
20.087353,50.069303
20.09083,50.069482
20.094308,50.069625
20.097778,50.06983
20.101286,50.069825
20.104853,50.069888
20.108297,50.069627
20.11133,50.069155
20.114807,50.069471
20.117101,50.06983
20.123511,50.069385
20.12524,50.069578
20.131087,50.068643
20.133414,50.069745
20.136303,50.069533
20.139617,50.069965
20.14429,50.070046
20.144943,50.069448
20.152505,50.0697
20.152515,50.069581
20.157414,50.069705
20.16092,50.069782
20.164249,50.069624
20.167832,50.069546
20.171346,50.069893
20.172971,50.069722
20.172971,50.069722
20.185279,50.069929
20.185279,50.069929
20.189386,50.069612
20.189388,50.06967
19.807675,50.072192
19.810441,50.071815
19.811472,50.072765
19.818932,50.071188
19.820811,50.071938
19.825094,50.071827
19.827479,50.073181
19.833471,50.071835
19.835551,50.072192
19.838522,50.071824
19.843433,50.071508
19.847647,50.071619
19.847835,50.072126
19.852901,50.071896
19.856498,50.071859
19.85949,50.071644
19.863703,50.07181
19.866413,50.072
19.870084,50.070687
19.876386,50.070653
19.877828,50.071928
19.88009,50.071641
19.88482,50.071247
19.888588,50.072296
19.891467,50.071809
19.894924,50.071708
19.898495,50.071866
19.90231,50.072159
19.905736,50.071825
19.908971,50.071872
19.912443,50.071779
19.916158,50.071817
19.919573,50.071841
19.92308,50.072029
19.926483,50.071966
19.929867,50.071937
19.93317,50.071646
19.937208,50.071833
19.940407,50.07179
19.943461,50.071996
19.947806,50.072022
19.951027,50.071844
19.955124,50.071658
19.957895,50.071849
19.961018,50.071473
19.964536,50.072024
19.967846,50.072207
19.971609,50.071729
19.975416,50.071867
19.978891,50.071503
19.982376,50.071841
19.984842,50.072464
19.989215,50.073368
19.992682,50.073575
19.996299,50.072493
19.999896,50.071868
20.003444,50.071492
20.007251,50.072006
20.009861,50.071745
20.013863,50.071868
20.017181,50.071979
20.019561,50.071618
20.024567,50.072638
20.028388,50.071782
20.031393,50.071959
20.03486,50.071812
20.038095,50.071932
20.041966,50.071851
20.045274,50.071884
20.048987,50.0721
20.052518,50.071838
20.05573,50.071797
20.060685,50.072224
20.061584,50.071558
20.066213,50.071648
20.069634,50.07169
20.073516,50.072036
20.076743,50.071628
20.080352,50.071595
20.083912,50.071871
20.087243,50.071949
20.091198,50.071574
20.094452,50.071757
20.098192,50.072043
20.100961,50.071961
20.104866,50.071802
20.108301,50.072266
20.111803,50.072287
20.115133,50.072045
20.119039,50.072509
20.12368,50.072654
20.125661,50.071742
20.129363,50.071531
20.132779,50.071918
20.134812,50.072129
20.139767,50.071866
20.143457,50.070592
20.143968,50.070367
20.152029,50.072144
20.15219,50.071689
20.158413,50.07212
20.160651,50.071807
20.165659,50.071695
20.165755,50.071882
20.171683,50.071698
20.171683,50.071698
20.182283,50.073478
20.182396,50.073459
20.185732,50.072592
20.188351,50.071509
20.189647,50.071988
19.807836,50.074383
19.81132,50.074191
19.811473,50.073764
19.821035,50.072851
19.821761,50.073028
19.826409,50.074664
19.828628,50.074145
19.832769,50.074282
19.836231,50.074069
19.838466,50.073971
19.840506,50.073511
19.84844,50.073729
19.848643,50.074254
19.853299,50.074937
19.856584,50.07412
19.860074,50.074157
19.862943,50.073474
19.86648,50.074148
19.867113,50.072842
19.877556,50.074319
19.877584,50.074119
19.881184,50.074251
19.8845,50.074018
19.888027,50.07411
19.891394,50.074056
19.894889,50.074141
19.898493,50.074194
19.901502,50.074158
19.905589,50.074098
19.909227,50.073554
19.912228,50.074114
19.916088,50.074083
19.919696,50.074196
19.923207,50.074084
19.926542,50.074483
19.930031,50.074162
19.933381,50.074047
19.937216,50.074139
19.940704,50.073991
19.943893,50.073885
19.947501,50.074183
19.951806,50.072627
19.95648,50.073471
19.957963,50.074107
19.961805,50.074332
19.96549,50.074527
19.96848,50.07409
19.972593,50.074654
19.975608,50.074117
19.978939,50.074313
19.982594,50.074114
19.985708,50.074133
19.989318,50.07394
19.992962,50.073736
19.996405,50.074159
19.999907,50.074124
20.003407,50.074078
20.006929,50.074103
20.010413,50.074175
20.0139,50.074131
20.017444,50.074088
20.020736,50.074294
20.02445,50.074106
20.027669,50.07415
20.031062,50.073754
20.034872,50.074108
20.038607,50.074083
20.042057,50.074166
20.045311,50.074214
20.048747,50.074136
20.052319,50.074191
20.053921,50.073629
20.060685,50.072224
20.062841,50.074112
20.066352,50.074109
20.068171,50.073984
20.073595,50.074428
20.076851,50.074108
20.080339,50.074227
20.083823,50.07436
20.088626,50.074574
20.090865,50.074092
20.093953,50.074453
20.097362,50.074524
20.101812,50.07369
20.104674,50.074255
20.108705,50.073458
20.111925,50.074025
20.114876,50.074065
20.117238,50.07425
20.122615,50.073122
20.126244,50.074169
20.12937,50.073903
20.13241,50.074446
20.136134,50.074712
20.139611,50.074126
20.142894,50.075527
20.146271,50.075926
20.150796,50.074269
20.151435,50.073416
20.157516,50.074143
20.157647,50.073717
20.165755,50.071882
20.170125,50.074167
20.170129,50.074088
20.170134,50.074009
20.181273,50.075054
20.182283,50.073478
20.184852,50.074211
20.189521,50.074231
20.18969,50.073751
20.18969,50.073751
19.809436,50.076082
19.811112,50.074516
19.821165,50.072904
19.824424,50.075955
19.825167,50.076182
19.828089,50.076172
19.832223,50.075988
19.833875,50.076813
19.83654,50.078103
19.844755,50.0762
19.845897,50.076021
19.849156,50.076424
19.853944,50.077322
19.856525,50.076419
19.859252,50.075887
19.863288,50.075424
19.86595,50.075158
19.870174,50.077086
19.874464,50.077506
19.877595,50.076351
19.880576,50.076395
19.884463,50.076152
19.887567,50.076425
19.892129,50.076557
19.895038,50.076545
19.898542,50.076389
19.901989,50.076452
19.905267,50.07612
19.911186,50.075827
19.912627,50.076471
19.916144,50.076763
19.919751,50.076238
19.923149,50.07653
19.926406,50.076295
19.930387,50.07652
19.933498,50.076092
19.936593,50.0764
19.940485,50.076336
19.944036,50.076536
19.94744,50.076371
19.95194,50.07769
19.954789,50.076804
19.958457,50.076205
19.961316,50.076346
19.965002,50.076327
19.968599,50.076293
19.971937,50.07636
19.975219,50.076472
19.978909,50.076355
19.98251,50.076254
19.985966,50.076363
19.989331,50.076385
19.992976,50.076461
19.996277,50.076463
19.999049,50.077126
20.003411,50.076326
20.006901,50.076277
20.010399,50.076283
20.013817,50.076381
20.017421,50.076359
20.02117,50.076155
20.024565,50.076322
20.027916,50.076799
20.031433,50.07638
20.034991,50.076347
20.038694,50.076317
20.041856,50.076264
20.045778,50.076464
20.048545,50.076522
20.052412,50.076312
20.055514,50.076924
20.058986,50.076918
20.062723,50.076359
20.067114,50.07607
20.069951,50.076449
20.073385,50.076266
20.07687,50.076291
20.080356,50.076416
20.08386,50.07641
20.087344,50.076511
20.091428,50.075856
20.094819,50.075948
20.097918,50.0763
20.101343,50.076362
20.10465,50.076528
20.10862,50.076127
20.109723,50.076693
20.115173,50.076282
20.118055,50.075966
20.122346,50.076374
20.125192,50.076066
20.12908,50.076638
20.132597,50.077149
20.136345,50.076276
20.139348,50.076301
20.143095,50.076235
20.146918,50.076004
20.150299,50.076407
20.153452,50.076484
20.157262,50.076383
20.160454,50.077614
20.163832,50.078006
20.169992,50.076432
20.170001,50.076317
20.173968,50.079217
20.181273,50.075054
20.182321,50.0755
20.184568,50.075418
20.188431,50.076281
20.18882,50.075574
19.808773,50.078364
19.808867,50.078002
19.824424,50.075955
19.825512,50.076841
19.825838,50.076904
19.828041,50.076856
19.834726,50.079459
19.835159,50.078624
19.83654,50.078103
19.842567,50.08061
19.848529,50.078659
19.848533,50.078585
19.852751,50.077643
19.856828,50.078672
19.860389,50.079433
19.863753,50.078647
19.867163,50.078596
19.87048,50.078609
19.873907,50.078615
19.877516,50.078658
19.880969,50.0785
19.884255,50.078655
19.887899,50.078403
19.891865,50.078579
19.894965,50.078428
19.898562,50.078683
19.902138,50.078595
19.905209,50.078744
19.907677,50.078862
19.912862,50.076803
19.916116,50.07909
19.919639,50.078586
19.922959,50.078588
19.926181,50.078645
19.930109,50.078575
19.93313,50.078643
19.936969,50.078606
19.940989,50.078593
19.943958,50.078595
19.947554,50.078736
19.950446,50.079
19.953696,50.079745
19.958166,50.07937
19.96101,50.078485
19.964437,50.078787
19.968459,50.078788
19.972159,50.078754
19.975771,50.078806
19.978932,50.078617
19.982251,50.078557
19.986299,50.078442
19.990417,50.078867
19.992868,50.079095
19.995431,50.078778
20.000008,50.07863
20.003696,50.078845
20.006887,50.078542
20.010488,50.078732
20.014009,50.078767
20.017281,50.07837
20.021017,50.078585
20.024454,50.078628
20.02826,50.078798
20.031503,50.078532
20.035018,50.078667
20.038403,50.078608
20.041895,50.078592
20.045557,50.078535
20.04881,50.078583
20.050977,50.078234
20.056582,50.078328
20.059665,50.078175
20.062649,50.078601
20.066391,50.078919
20.069986,50.078516
20.073313,50.079447
20.076801,50.079561
20.081318,50.078925
20.084066,50.078612
20.087678,50.078765
20.090904,50.078573
20.095385,50.07771
20.097669,50.078778
20.101083,50.078866
20.103926,50.078151
20.107698,50.079178
20.112839,50.078492
20.113914,50.079058
20.119433,50.078879
20.12246,50.078651
20.123553,50.077547
20.12981,50.076836
20.13324,50.077225
20.136621,50.077628
20.139478,50.078805
20.143315,50.078677
20.144235,50.078288
20.152507,50.079962
20.153568,50.078573
20.158915,50.077998
20.159831,50.078985
20.164471,50.078082
20.167853,50.078488
20.171233,50.078892
20.174614,50.079294
20.178004,50.079698
20.181506,50.080042
20.186841,50.079067
20.187353,50.078277
20.190314,50.080831
19.814566,50.083667
19.825512,50.076841
19.826317,50.077001
19.828041,50.076856
19.834644,50.079565
19.834644,50.079565
19.842282,50.081328
19.842572,50.080856
19.846024,50.080852
19.849828,50.08128
19.852895,50.080653
19.856472,50.080916
19.859985,50.080772
19.863521,50.080877
19.867014,50.080942
19.87066,50.080847
19.874052,50.080774
19.877877,50.080618
19.880669,50.080884
19.88449,50.080797
19.888118,50.080928
19.891605,50.08105
19.895007,50.08086
19.898428,50.080858
19.90236,50.080923
19.905475,50.080814
19.908658,50.080923
19.912637,50.081276
19.915164,50.081007
19.91977,50.080637
19.92292,50.080374
19.926674,50.080887
19.929806,50.080273
19.933204,50.07997
19.936987,50.080862
19.940135,50.081153
19.944134,50.081396
19.947339,50.080608
19.950908,50.080869
19.954293,50.08095
19.958152,50.080765
19.961749,50.080747
19.964947,50.080837
19.96842,50.080824
19.972131,50.080767
19.975553,50.080804
19.979144,50.080721
19.982396,50.080948
19.986026,50.080868
19.989328,50.080826
19.992949,50.080787
19.995208,50.079896
20.000284,50.080649
20.003506,50.080836
20.006917,50.08082
20.010373,50.080685
20.013858,50.080868
20.017566,50.080837
20.020918,50.080818
20.024841,50.08108
20.027717,50.081144
20.031192,50.08073
20.03481,50.080932
20.038428,50.08059
20.041866,50.080712
20.0452,50.08065
20.048558,50.080521
20.050008,50.07974
20.056307,50.081004
20.058827,50.080575
20.062281,50.081229
20.066091,50.080856
20.070149,50.080628
20.07314,50.080935
20.07743,50.081106
20.080383,50.080857
20.083368,50.081317
20.086944,50.081233
20.090512,50.081189
20.094145,50.08106
20.09849,50.081134
20.101632,50.080625
20.104646,50.081049
20.107533,50.081593
20.11165,50.081038
20.115278,50.081382
20.119165,50.081394
20.120829,50.080131
20.121935,50.079158
20.130281,50.076881
20.133882,50.077302
20.139626,50.078915
20.141084,50.08074
20.143557,50.079792
20.14378,50.079738
20.152697,50.081264
20.153175,50.080852
20.160454,50.079652
20.161382,50.080643
20.162309,50.081634
20.168208,50.082905
20.170321,50.08256
20.176623,50.08117
20.177245,50.080461
20.181976,50.080279
20.185423,50.080578
20.18879,50.080743
19.8279,50.085834
19.828261,50.085798
19.828261,50.085798
19.837945,50.086042
19.842241,50.082576
19.842782,50.082846
19.846224,50.083116
19.849543,50.083119
19.85267,50.08317
19.857005,50.083163
19.860035,50.08309
19.863481,50.082436
19.866879,50.082128
19.868484,50.081891
19.874996,50.081377
19.877512,50.083162
19.880677,50.083072
19.884731,50.083512
19.887994,50.08334
19.890947,50.083119
19.895705,50.083821
19.899402,50.083996
19.902174,50.083296
19.905595,50.083521
19.90908,50.083272
19.912048,50.083166
19.915704,50.083137
19.919218,50.083119
19.922707,50.082876
19.926665,50.083182
19.930669,50.083089
19.933658,50.08315
19.936944,50.082877
19.940687,50.083085
19.943936,50.082993
19.9473,50.08275
19.951182,50.083382
19.954255,50.082962
19.957734,50.083558
19.961268,50.083226
19.964991,50.08322
19.968419,50.083176
19.971996,50.083061
19.975513,50.083081
19.978982,50.08338
19.9828,50.082393
19.986353,50.083186
19.988236,50.082823
19.993885,50.084057
19.997048,50.08349
19.999715,50.0832
20.003353,50.083121
20.006251,50.083647
20.010424,50.083063
20.014479,50.082884
20.017332,50.083149
20.020588,50.083133
20.024433,50.083096
20.02809,50.083477
20.031388,50.083128
20.034746,50.083237
20.03806,50.083038
20.041904,50.083053
20.045611,50.083388
20.04971,50.082477
20.052956,50.08379
20.055659,50.083007
20.059028,50.083007
20.062868,50.083668
20.065741,50.083075
20.069905,50.0831
20.073028,50.082923
20.076689,50.0833
20.080188,50.08328
20.083819,50.083169
20.087329,50.083159
20.090906,50.083089
20.094413,50.083106
20.098109,50.082904
20.101652,50.08396
20.104636,50.083355
20.108615,50.082889
20.111451,50.08341
20.113979,50.082455
20.11897,50.081496
20.119447,50.081347
20.125429,50.086773
20.127907,50.087079
20.131218,50.087582
20.141282,50.081313
20.142277,50.082628
20.142572,50.083252
20.147448,50.083842
20.151185,50.082624
20.152726,50.082597
20.152726,50.082597
20.16293,50.082298
20.163858,50.083289
20.168208,50.082905
20.170309,50.08257
20.175052,50.083166
20.175915,50.082158
20.182704,50.083664
20.184415,50.082615
20.189661,50.083096
19.828261,50.085798
19.828261,50.085798
19.837945,50.086042
19.838378,50.085944
19.843312,50.085784
19.846416,50.085274
19.849547,50.08532
19.852343,50.085303
19.856476,50.085355
19.858667,50.083418
19.864149,50.082478
19.86655,50.082148
19.8732,50.086768
19.874059,50.086792
19.878368,50.085246
19.881077,50.085335
19.884522,50.085342
19.88787,50.085181
19.891322,50.085357
19.895074,50.085332
19.898371,50.085368
19.902043,50.08532
19.905348,50.085372
19.908872,50.085368
19.912254,50.085384
19.915817,50.08537
19.918591,50.084862
19.923106,50.085351
19.926496,50.085336
19.929996,50.08516
19.933773,50.085374
19.936897,50.085441
19.940538,50.085455
19.94398,50.085321
19.94736,50.085353
19.95125,50.085753
19.954351,50.085211
19.957972,50.085308
19.961461,50.085204
19.964976,50.085376
19.968483,50.085273
19.971975,50.085415
19.975474,50.085318
19.979404,50.085354
19.982595,50.085339
19.986904,50.085342
19.9889,50.086719
19.993724,50.085381
19.997133,50.08504
19.999577,50.085281
20.003456,50.085063
20.007447,50.085658
20.010499,50.085332
20.014101,50.085232
20.017455,50.085421
20.0207,50.085212
20.024625,50.085221
20.028524,50.085437
20.031573,50.0853
20.035252,50.085308
20.038366,50.085404
20.041942,50.085073
20.045388,50.085454
20.04896,50.085392
20.052357,50.085252
20.05644,50.084462
20.059305,50.085656
20.061946,50.08476
20.066461,50.085344
20.069662,50.085569
20.073863,50.08496
20.077338,50.084967
20.080644,50.085142
20.083696,50.085538
20.08778,50.08502
20.090583,50.085631
20.093172,50.084156
20.098715,50.084629
20.100993,50.085692
20.104792,50.085426
20.108769,50.084996
20.111104,50.085841
20.115668,50.085464
20.12048,50.08656
20.122273,50.08663
20.125718,50.086787
20.128706,50.087201
20.132018,50.087704
20.135287,50.088208
20.143234,50.084475
20.143724,50.085255
20.147439,50.085671
20.150417,50.085451
20.153068,50.085498
20.153118,50.085605
20.163884,50.086189
20.165426,50.08495
20.167912,50.084442
20.171016,50.085499
20.17413,50.085163
20.180552,50.086545
20.181421,50.085383
20.185416,50.085387
19.828196,50.087788
19.837945,50.086042
19.840065,50.088128
19.84157,50.08703
19.846481,50.0875
19.848214,50.087298
19.853195,50.08755
19.855868,50.088596
19.860113,50.089269
19.863422,50.08921
19.864152,50.089393
19.8732,50.086768
19.874127,50.087734
19.877291,50.087279
19.881816,50.087434
19.884107,50.087664
19.887945,50.087503
19.891513,50.087659
19.8952,50.087714
19.898132,50.087662
19.901772,50.087633
19.905252,50.087761
19.909226,50.0876
19.912748,50.087561
19.916039,50.087691
19.91951,50.087652
19.923225,50.087515
19.926499,50.087648
19.929487,50.087576
19.9339,50.087596
19.937792,50.087679
19.940501,50.08761
19.944034,50.087716
19.947705,50.08782
19.951,50.087601
19.954463,50.0876
19.957905,50.087547
19.961606,50.08798
19.964911,50.087976
19.968416,50.087658
19.971969,50.08754
19.975492,50.087531
19.978986,50.087565
19.982321,50.088216
19.986664,50.087452
19.989624,50.087018
19.992985,50.087646
19.996467,50.087649
19.999975,50.087534
20.003498,50.087625
20.006945,50.087594
20.009723,50.08772
20.014158,50.087555
20.017439,50.087489
20.020718,50.087402
20.024507,50.087638
20.027774,50.087559
20.030977,50.087436
20.035884,50.087699
20.0383,50.087629
20.041511,50.08773
20.045719,50.087653
20.048667,50.08782
20.052172,50.087952
20.0557,50.088068
20.059619,50.087608
20.062901,50.087934
20.065992,50.087332
20.069836,50.088313
20.073696,50.087574
20.07782,50.086798
20.080117,50.087865
20.083715,50.087473
20.086912,50.088046
20.09226,50.086416
20.094542,50.087485
20.096824,50.088554
20.101719,50.08773
20.104934,50.087575
20.108497,50.087156
20.112708,50.086499
20.115134,50.085875
20.12048,50.08656
20.122279,50.087875
20.12586,50.08814
20.12938,50.087629
20.132818,50.087825
20.136116,50.088339
20.139962,50.088612
20.143468,50.088517
20.146893,50.087575
20.149822,50.08758
20.153118,50.085605
20.153118,50.085605
20.163884,50.086189
20.164765,50.086547
20.167827,50.087526
20.170791,50.088289
20.173801,50.088082
20.179849,50.087846
20.180088,50.087282
20.185091,50.087601
20.190572,50.085954
20.190572,50.085954
19.838249,50.089969
19.843162,50.090753
19.845941,50.088987
19.847852,50.088469
19.853866,50.088438
19.857098,50.089257
19.86001,50.089271
19.864232,50.089453
19.867561,50.090724
